101 EQSim_Input_Friction_by_hand_Schultz
111 Fault friction from EQSIM group UCERF3
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 5003  0.000000e+000  0.000000e+000
202 5004  0.000000e+000  0.000000e+000
202 5005  0.000000e+000  0.000000e+000
202 5006  0.000000e+000  0.000000e+000
202 5007  0.000000e+000  0.000000e+000
202 5008  0.000000e+000  0.000000e+000
202 5009  0.000000e+000  0.000000e+000
202 5010  0.000000e+000  0.000000e+000
202 5011  0.000000e+000  0.000000e+000
202 5012  0.000000e+000  0.000000e+000
202 5013  0.000000e+000  0.000000e+000
202 5014  0.000000e+000  0.000000e+000
202 5015  0.000000e+000  0.000000e+000
202 5016  0.000000e+000  0.000000e+000
202 5017  0.000000e+000  0.000000e+000
202 5018  0.000000e+000  0.000000e+000
202 5019  0.000000e+000  0.000000e+000
202 5020  0.000000e+000  0.000000e+000
202 5021  0.000000e+000  0.000000e+000
202 5022  0.000000e+000  0.000000e+000
202 5023  0.000000e+000  0.000000e+000
202 5024  0.000000e+000  0.000000e+000
202 5025  0.000000e+000  0.000000e+000
202 5026  0.000000e+000  0.000000e+000
202 5027  0.000000e+000  0.000000e+000
202 5028  0.000000e+000  0.000000e+000
202 5029  0.000000e+000  0.000000e+000
202 5030  0.000000e+000  0.000000e+000
202 5031  0.000000e+000  0.000000e+000
202 5032  0.000000e+000  0.000000e+000
202 5033  0.000000e+000  0.000000e+000
202 5034  0.000000e+000  0.000000e+000
202 5035  0.000000e+000  0.000000e+000
202 5036  0.000000e+000  0.000000e+000
202 5037  0.000000e+000  0.000000e+000
202 5038  0.000000e+000  0.000000e+000
202 5039  0.000000e+000  0.000000e+000
202 5040  0.000000e+000  0.000000e+000
202 5041  0.000000e+000  0.000000e+000
202 5042  0.000000e+000  0.000000e+000
202 5043  0.000000e+000  0.000000e+000
202 5044  0.000000e+000  0.000000e+000
202 5045  0.000000e+000  0.000000e+000
202 5046  0.000000e+000  0.000000e+000
202 5047  0.000000e+000  0.000000e+000
202 5048  0.000000e+000  0.000000e+000
202 5049  0.000000e+000  0.000000e+000
202 5050  0.000000e+000  0.000000e+000
202 5051  0.000000e+000  0.000000e+000
202 5052  0.000000e+000  0.000000e+000
202 5053  0.000000e+000  0.000000e+000
202 5054  0.000000e+000  0.000000e+000
202 5055  0.000000e+000  0.000000e+000
202 5056  0.000000e+000  0.000000e+000
202 5057  0.000000e+000  0.000000e+000
202 5058  0.000000e+000  0.000000e+000
202 5059  0.000000e+000  0.000000e+000
202 5060  0.000000e+000  0.000000e+000
202 5061  0.000000e+000  0.000000e+000
202 5062  0.000000e+000  0.000000e+000
202 5063  0.000000e+000  0.000000e+000
202 5064  0.000000e+000  0.000000e+000
202 5065  0.000000e+000  0.000000e+000
202 5066  0.000000e+000  0.000000e+000
202 5067  0.000000e+000  0.000000e+000
202 5068  0.000000e+000  0.000000e+000
202 5069  0.000000e+000  0.000000e+000
202 5070  0.000000e+000  0.000000e+000
202 5071  0.000000e+000  0.000000e+000
202 5072  0.000000e+000  0.000000e+000
202 5073  0.000000e+000  0.000000e+000
202 5074  0.000000e+000  0.000000e+000
202 5075  0.000000e+000  0.000000e+000
202 5076  0.000000e+000  0.000000e+000
202 5077  0.000000e+000  0.000000e+000
202 5078  0.000000e+000  0.000000e+000
202 5079  0.000000e+000  0.000000e+000
202 5080  0.000000e+000  0.000000e+000
202 5081  0.000000e+000  0.000000e+000
202 5082  0.000000e+000  0.000000e+000
202 5083  0.000000e+000  0.000000e+000
202 5084  0.000000e+000  0.000000e+000
202 5085  0.000000e+000  0.000000e+000
202 5086  0.000000e+000  0.000000e+000
202 5087  0.000000e+000  0.000000e+000
202 5088  0.000000e+000  0.000000e+000
202 5089  0.000000e+000  0.000000e+000
202 5090  0.000000e+000  0.000000e+000
202 5091  0.000000e+000  0.000000e+000
202 5092  0.000000e+000  0.000000e+000
202 5093  0.000000e+000  0.000000e+000
202 5094  0.000000e+000  0.000000e+000
202 5095  0.000000e+000  0.000000e+000
202 5096  0.000000e+000  0.000000e+000
202 5097  0.000000e+000  0.000000e+000
202 5098  0.000000e+000  0.000000e+000
202 5099  0.000000e+000  0.000000e+000
202 5100  0.000000e+000  0.000000e+000
202 5101  0.000000e+000  0.000000e+000
202 5102  0.000000e+000  0.000000e+000
202 5103  0.000000e+000  0.000000e+000
202 5104  0.000000e+000  0.000000e+000
202 5105  0.000000e+000  0.000000e+000
202 5106  0.000000e+000  0.000000e+000
202 5107  0.000000e+000  0.000000e+000
202 5108  0.000000e+000  0.000000e+000
202 5109  0.000000e+000  0.000000e+000
202 5110  0.000000e+000  0.000000e+000
202 5111  0.000000e+000  0.000000e+000
202 5112  0.000000e+000  0.000000e+000
202 5113  0.000000e+000  0.000000e+000
202 5114  0.000000e+000  0.000000e+000
202 5115  0.000000e+000  0.000000e+000
202 5116  0.000000e+000  0.000000e+000
202 5117  0.000000e+000  0.000000e+000
202 5118  0.000000e+000  0.000000e+000
202 5119  0.000000e+000  0.000000e+000
202 5120  0.000000e+000  0.000000e+000
202 5121  0.000000e+000  0.000000e+000
202 5122  0.000000e+000  0.000000e+000
202 5123  0.000000e+000  0.000000e+000
202 5124  0.000000e+000  0.000000e+000
202 5125  0.000000e+000  0.000000e+000
202 5126  0.000000e+000  0.000000e+000
202 5127  0.000000e+000  0.000000e+000
202 5128  0.000000e+000  0.000000e+000
202 5129  0.000000e+000  0.000000e+000
202 5130  0.000000e+000  0.000000e+000
202 5131  0.000000e+000  0.000000e+000
202 5132  0.000000e+000  0.000000e+000
202 5133  0.000000e+000  0.000000e+000
202 5134  0.000000e+000  0.000000e+000
202 5135  0.000000e+000  0.000000e+000
202 5136  0.000000e+000  0.000000e+000
202 5137  0.000000e+000  0.000000e+000
202 5138  0.000000e+000  0.000000e+000
202 5139  0.000000e+000  0.000000e+000
202 5140  0.000000e+000  0.000000e+000
202 5141  0.000000e+000  0.000000e+000
202 5142  0.000000e+000  0.000000e+000
202 5143  0.000000e+000  0.000000e+000
202 5144  0.000000e+000  0.000000e+000
202 5145  0.000000e+000  0.000000e+000
202 5146  0.000000e+000  0.000000e+000
202 5147  0.000000e+000  0.000000e+000
202 5148  0.000000e+000  0.000000e+000
202 5149  0.000000e+000  0.000000e+000
202 5150  0.000000e+000  0.000000e+000
202 5151  0.000000e+000  0.000000e+000
202 5152  0.000000e+000  0.000000e+000
202 5153  0.000000e+000  0.000000e+000
202 5154  0.000000e+000  0.000000e+000
202 5155  0.000000e+000  0.000000e+000
202 5156  0.000000e+000  0.000000e+000
202 5157  0.000000e+000  0.000000e+000
202 5158  0.000000e+000  0.000000e+000
202 5159  0.000000e+000  0.000000e+000
202 5160  0.000000e+000  0.000000e+000
202 5161  0.000000e+000  0.000000e+000
202 5162  0.000000e+000  0.000000e+000
202 5163  0.000000e+000  0.000000e+000
202 5164  0.000000e+000  0.000000e+000
202 5165  0.000000e+000  0.000000e+000
202 5166  0.000000e+000  0.000000e+000
202 5167  0.000000e+000  0.000000e+000
202 5168  0.000000e+000  0.000000e+000
202 5169  0.000000e+000  0.000000e+000
202 5170  0.000000e+000  0.000000e+000
202 5171  0.000000e+000  0.000000e+000
202 5172  0.000000e+000  0.000000e+000
202 5173  0.000000e+000  0.000000e+000
202 5174  0.000000e+000  0.000000e+000
202 5175  0.000000e+000  0.000000e+000
202 5176  0.000000e+000  0.000000e+000
202 5177  0.000000e+000  0.000000e+000
202 5178  0.000000e+000  0.000000e+000
202 5179  0.000000e+000  0.000000e+000
202 5180  0.000000e+000  0.000000e+000
202 5181  0.000000e+000  0.000000e+000
202 5182  0.000000e+000  0.000000e+000
202 5183  0.000000e+000  0.000000e+000
202 5184  0.000000e+000  0.000000e+000
202 5185  0.000000e+000  0.000000e+000
202 5186  0.000000e+000  0.000000e+000
202 5187  0.000000e+000  0.000000e+000
202 5188  0.000000e+000  0.000000e+000
202 5189  0.000000e+000  0.000000e+000
202 5190  0.000000e+000  0.000000e+000
202 5191  0.000000e+000  0.000000e+000
202 5192  0.000000e+000  0.000000e+000
202 5193  0.000000e+000  0.000000e+000
202 5194  0.000000e+000  0.000000e+000
202 5195  0.000000e+000  0.000000e+000
202 5196  0.000000e+000  0.000000e+000
202 5197  0.000000e+000  0.000000e+000
202 5198  0.000000e+000  0.000000e+000
202 5199  0.000000e+000  0.000000e+000
202 5200  0.000000e+000  0.000000e+000
202 5201  0.000000e+000  0.000000e+000
202 5202  0.000000e+000  0.000000e+000
202 5203  0.000000e+000  0.000000e+000
202 5204  0.000000e+000  0.000000e+000
202 5205  0.000000e+000  0.000000e+000
202 5206  0.000000e+000  0.000000e+000
202 5207  0.000000e+000  0.000000e+000
202 5208  0.000000e+000  0.000000e+000
202 5209  0.000000e+000  0.000000e+000
202 5210  0.000000e+000  0.000000e+000
202 5211  0.000000e+000  0.000000e+000
202 5212  0.000000e+000  0.000000e+000
202 5213  0.000000e+000  0.000000e+000
202 5214  0.000000e+000  0.000000e+000
202 5215  0.000000e+000  0.000000e+000
202 5216  0.000000e+000  0.000000e+000
202 5217  0.000000e+000  0.000000e+000
202 5218  0.000000e+000  0.000000e+000
202 5219  0.000000e+000  0.000000e+000
202 5220  0.000000e+000  0.000000e+000
202 5221  0.000000e+000  0.000000e+000
202 5222  0.000000e+000  0.000000e+000
202 5223  0.000000e+000  0.000000e+000
202 5224  0.000000e+000  0.000000e+000
202 5225  0.000000e+000  0.000000e+000
202 5226  0.000000e+000  0.000000e+000
202 5227  0.000000e+000  0.000000e+000
202 5228  0.000000e+000  0.000000e+000
202 5229  0.000000e+000  0.000000e+000
202 5230  0.000000e+000  0.000000e+000
202 5231  0.000000e+000  0.000000e+000
202 5232  0.000000e+000  0.000000e+000
202 5233  0.000000e+000  0.000000e+000
202 5234  0.000000e+000  0.000000e+000
202 5235  0.000000e+000  0.000000e+000
202 5236  0.000000e+000  0.000000e+000
202 5237  0.000000e+000  0.000000e+000
202 5238  0.000000e+000  0.000000e+000
202 5239  0.000000e+000  0.000000e+000
202 5240  0.000000e+000  0.000000e+000
202 5241  0.000000e+000  0.000000e+000
202 5242  0.000000e+000  0.000000e+000
202 5243  0.000000e+000  0.000000e+000
202 5244  0.000000e+000  0.000000e+000
202 5245  0.000000e+000  0.000000e+000
202 5246  0.000000e+000  0.000000e+000
202 5247  0.000000e+000  0.000000e+000
202 5248  0.000000e+000  0.000000e+000
202 5249  0.000000e+000  0.000000e+000
202 5250  0.000000e+000  0.000000e+000
202 5251  0.000000e+000  0.000000e+000
202 5252  0.000000e+000  0.000000e+000
202 5253  0.000000e+000  0.000000e+000
202 5254  0.000000e+000  0.000000e+000
202 5255  0.000000e+000  0.000000e+000
202 5256  0.000000e+000  0.000000e+000
202 5257  0.000000e+000  0.000000e+000
202 5258  0.000000e+000  0.000000e+000
202 5259  0.000000e+000  0.000000e+000
202 5260  0.000000e+000  0.000000e+000
202 5261  0.000000e+000  0.000000e+000
202 5262  0.000000e+000  0.000000e+000
202 5263  0.000000e+000  0.000000e+000
202 5264  0.000000e+000  0.000000e+000
202 5265  0.000000e+000  0.000000e+000
202 5266  0.000000e+000  0.000000e+000
202 5267  0.000000e+000  0.000000e+000
202 5268  0.000000e+000  0.000000e+000
202 5269  0.000000e+000  0.000000e+000
202 5270  0.000000e+000  0.000000e+000
202 5271  0.000000e+000  0.000000e+000
202 5272  0.000000e+000  0.000000e+000
202 5273  0.000000e+000  0.000000e+000
202 5274  0.000000e+000  0.000000e+000
202 5275  0.000000e+000  0.000000e+000
202 5276  0.000000e+000  0.000000e+000
202 5277  0.000000e+000  0.000000e+000
202 5278  0.000000e+000  0.000000e+000
202 5279  0.000000e+000  0.000000e+000
202 5280  0.000000e+000  0.000000e+000
202 5281  0.000000e+000  0.000000e+000
202 5282  0.000000e+000  0.000000e+000
202 5283  0.000000e+000  0.000000e+000
202 5284  0.000000e+000  0.000000e+000
202 5285  0.000000e+000  0.000000e+000
202 5286  0.000000e+000  0.000000e+000
202 5287  0.000000e+000  0.000000e+000
202 5288  0.000000e+000  0.000000e+000
202 5289  0.000000e+000  0.000000e+000
202 5290  0.000000e+000  0.000000e+000
202 5291  0.000000e+000  0.000000e+000
202 5292  0.000000e+000  0.000000e+000
202 5293  0.000000e+000  0.000000e+000
202 5294  0.000000e+000  0.000000e+000
202 5295  0.000000e+000  0.000000e+000
202 5296  0.000000e+000  0.000000e+000
202 5297  0.000000e+000  0.000000e+000
202 5298  0.000000e+000  0.000000e+000
202 5299  0.000000e+000  0.000000e+000
202 5300  0.000000e+000  0.000000e+000
202 5301  0.000000e+000  0.000000e+000
202 5302  0.000000e+000  0.000000e+000
202 5303  0.000000e+000  0.000000e+000
202 5304  0.000000e+000  0.000000e+000
202 5305  0.000000e+000  0.000000e+000
202 5306  0.000000e+000  0.000000e+000
202 5307  0.000000e+000  0.000000e+000
202 5308  0.000000e+000  0.000000e+000
202 5309  0.000000e+000  0.000000e+000
202 5310  0.000000e+000  0.000000e+000
202 5311  0.000000e+000  0.000000e+000
202 5312  0.000000e+000  0.000000e+000
202 5313  0.000000e+000  0.000000e+000
202 5314  0.000000e+000  0.000000e+000
202 5315  0.000000e+000  0.000000e+000
202 5316  0.000000e+000  0.000000e+000
202 5317  0.000000e+000  0.000000e+000
202 5318  0.000000e+000  0.000000e+000
202 5319  0.000000e+000  0.000000e+000
202 5320  0.000000e+000  0.000000e+000
202 5321  0.000000e+000  0.000000e+000
202 5322  0.000000e+000  0.000000e+000
202 5323  0.000000e+000  0.000000e+000
202 5324  0.000000e+000  0.000000e+000
202 5325  0.000000e+000  0.000000e+000
202 5326  0.000000e+000  0.000000e+000
202 5327  0.000000e+000  0.000000e+000
202 5328  0.000000e+000  0.000000e+000
202 5329  0.000000e+000  0.000000e+000
202 5330  0.000000e+000  0.000000e+000
202 5331  0.000000e+000  0.000000e+000
202 5332  0.000000e+000  0.000000e+000
202 5333  0.000000e+000  0.000000e+000
202 5334  0.000000e+000  0.000000e+000
202 5335  0.000000e+000  0.000000e+000
202 5336  0.000000e+000  0.000000e+000
202 5337  0.000000e+000  0.000000e+000
202 5338  0.000000e+000  0.000000e+000
202 5339  0.000000e+000  0.000000e+000
202 5340  0.000000e+000  0.000000e+000
202 5341  0.000000e+000  0.000000e+000
202 5342  0.000000e+000  0.000000e+000
202 5343  0.000000e+000  0.000000e+000
202 5344  0.000000e+000  0.000000e+000
202 5345  0.000000e+000  0.000000e+000
202 5346  0.000000e+000  0.000000e+000
202 5347  0.000000e+000  0.000000e+000
202 5348  0.000000e+000  0.000000e+000
202 5349  0.000000e+000  0.000000e+000
202 5350  0.000000e+000  0.000000e+000
202 5351  0.000000e+000  0.000000e+000
202 5352  0.000000e+000  0.000000e+000
202 5353  0.000000e+000  0.000000e+000
202 5354  0.000000e+000  0.000000e+000
202 5355  0.000000e+000  0.000000e+000
202 5356  0.000000e+000  0.000000e+000
202 5357  0.000000e+000  0.000000e+000
202 5358  0.000000e+000  0.000000e+000
202 5359  0.000000e+000  0.000000e+000
202 5360  0.000000e+000  0.000000e+000
202 5361  0.000000e+000  0.000000e+000
202 5362  0.000000e+000  0.000000e+000
202 5363  0.000000e+000  0.000000e+000
202 5364  0.000000e+000  0.000000e+000
202 5365  0.000000e+000  0.000000e+000
202 5366  0.000000e+000  0.000000e+000
202 5367  0.000000e+000  0.000000e+000
202 5368  0.000000e+000  0.000000e+000
202 5369  0.000000e+000  0.000000e+000
202 5370  0.000000e+000  0.000000e+000
202 5371  0.000000e+000  0.000000e+000
202 5372  0.000000e+000  0.000000e+000
202 5373  0.000000e+000  0.000000e+000
202 5374  0.000000e+000  0.000000e+000
202 5375  0.000000e+000  0.000000e+000
202 5376  0.000000e+000  0.000000e+000
202 5377  0.000000e+000  0.000000e+000
202 5378  0.000000e+000  0.000000e+000
202 5379  0.000000e+000  0.000000e+000
202 5380  0.000000e+000  0.000000e+000
202 5381  0.000000e+000  0.000000e+000
202 5382  0.000000e+000  0.000000e+000
202 5383  0.000000e+000  0.000000e+000
202 5384  0.000000e+000  0.000000e+000
202 5385  0.000000e+000  0.000000e+000
202 5386  0.000000e+000  0.000000e+000
202 5387  0.000000e+000  0.000000e+000
202 5388  0.000000e+000  0.000000e+000
202 5389  0.000000e+000  0.000000e+000
202 5390  0.000000e+000  0.000000e+000
202 5391  0.000000e+000  0.000000e+000
202 5392  0.000000e+000  0.000000e+000
202 5393  0.000000e+000  0.000000e+000
202 5394  0.000000e+000  0.000000e+000
202 5395  0.000000e+000  0.000000e+000
202 5396  0.000000e+000  0.000000e+000
202 5397  0.000000e+000  0.000000e+000
202 5398  0.000000e+000  0.000000e+000
202 5399  0.000000e+000  0.000000e+000
202 5400  0.000000e+000  0.000000e+000
202 5401  0.000000e+000  0.000000e+000
202 5402  0.000000e+000  0.000000e+000
202 5403  0.000000e+000  0.000000e+000
202 5404  0.000000e+000  0.000000e+000
202 5405  0.000000e+000  0.000000e+000
202 5406  0.000000e+000  0.000000e+000
202 5407  0.000000e+000  0.000000e+000
202 5408  0.000000e+000  0.000000e+000
202 5409  0.000000e+000  0.000000e+000
202 5410  0.000000e+000  0.000000e+000
202 5411  0.000000e+000  0.000000e+000
202 5412  0.000000e+000  0.000000e+000
202 5413  0.000000e+000  0.000000e+000
202 5414  0.000000e+000  0.000000e+000
202 5415  0.000000e+000  0.000000e+000
202 5416  0.000000e+000  0.000000e+000
202 5417  0.000000e+000  0.000000e+000
202 5418  0.000000e+000  0.000000e+000
202 5419  0.000000e+000  0.000000e+000
202 5420  0.000000e+000  0.000000e+000
202 5421  0.000000e+000  0.000000e+000
202 5422  0.000000e+000  0.000000e+000
202 5423  0.000000e+000  0.000000e+000
202 5424  0.000000e+000  0.000000e+000
202 5425  0.000000e+000  0.000000e+000
202 5426  0.000000e+000  0.000000e+000
202 5427  0.000000e+000  0.000000e+000
202 5428  0.000000e+000  0.000000e+000
202 5429  0.000000e+000  0.000000e+000
202 5430  0.000000e+000  0.000000e+000
202 5431  0.000000e+000  0.000000e+000
202 5432  0.000000e+000  0.000000e+000
202 5433  0.000000e+000  0.000000e+000
202 5434  0.000000e+000  0.000000e+000
202 5435  0.000000e+000  0.000000e+000
202 5436  0.000000e+000  0.000000e+000
202 5437  0.000000e+000  0.000000e+000
202 5438  0.000000e+000  0.000000e+000
202 5439  0.000000e+000  0.000000e+000
202 5440  0.000000e+000  0.000000e+000
202 5441  0.000000e+000  0.000000e+000
202 5442  0.000000e+000  0.000000e+000
202 5443  0.000000e+000  0.000000e+000
202 5444  0.000000e+000  0.000000e+000
202 5445  0.000000e+000  0.000000e+000
202 5446  0.000000e+000  0.000000e+000
202 5447  0.000000e+000  0.000000e+000
202 5448  0.000000e+000  0.000000e+000
202 5449  0.000000e+000  0.000000e+000
202 5450  0.000000e+000  0.000000e+000
202 5451  0.000000e+000  0.000000e+000
202 5452  0.000000e+000  0.000000e+000
202 5453  0.000000e+000  0.000000e+000
202 5454  0.000000e+000  0.000000e+000
202 5455  0.000000e+000  0.000000e+000
202 5456  0.000000e+000  0.000000e+000
202 5457  0.000000e+000  0.000000e+000
202 5458  0.000000e+000  0.000000e+000
202 5459  0.000000e+000  0.000000e+000
202 5460  0.000000e+000  0.000000e+000
202 5461  0.000000e+000  0.000000e+000
202 5462  0.000000e+000  0.000000e+000
202 5463  0.000000e+000  0.000000e+000
202 5464  0.000000e+000  0.000000e+000
202 5465  0.000000e+000  0.000000e+000
202 5466  0.000000e+000  0.000000e+000
202 5467  0.000000e+000  0.000000e+000
202 5468  0.000000e+000  0.000000e+000
202 5469  0.000000e+000  0.000000e+000
202 5470  0.000000e+000  0.000000e+000
202 5471  0.000000e+000  0.000000e+000
202 5472  0.000000e+000  0.000000e+000
202 5473  0.000000e+000  0.000000e+000
202 5474  0.000000e+000  0.000000e+000
202 5475  0.000000e+000  0.000000e+000
202 5476  0.000000e+000  0.000000e+000
202 5477  0.000000e+000  0.000000e+000
202 5478  0.000000e+000  0.000000e+000
202 5479  0.000000e+000  0.000000e+000
202 5480  0.000000e+000  0.000000e+000
202 5481  0.000000e+000  0.000000e+000
202 5482  0.000000e+000  0.000000e+000
202 5483  0.000000e+000  0.000000e+000
202 5484  0.000000e+000  0.000000e+000
202 5485  0.000000e+000  0.000000e+000
202 5486  0.000000e+000  0.000000e+000
202 5487  0.000000e+000  0.000000e+000
202 5488  0.000000e+000  0.000000e+000
202 5489  0.000000e+000  0.000000e+000
202 5490  0.000000e+000  0.000000e+000
202 5491  0.000000e+000  0.000000e+000
202 5492  0.000000e+000  0.000000e+000
202 5493  0.000000e+000  0.000000e+000
202 5494  0.000000e+000  0.000000e+000
202 5495  0.000000e+000  0.000000e+000
202 5496  0.000000e+000  0.000000e+000
202 5497  0.000000e+000  0.000000e+000
202 5498  0.000000e+000  0.000000e+000
202 5499  0.000000e+000  0.000000e+000
202 5500  0.000000e+000  0.000000e+000
202 5501  0.000000e+000  0.000000e+000
202 5502  0.000000e+000  0.000000e+000
202 5503  0.000000e+000  0.000000e+000
202 5504  0.000000e+000  0.000000e+000
202 5505  0.000000e+000  0.000000e+000
202 5506  0.000000e+000  0.000000e+000
202 5507  0.000000e+000  0.000000e+000
202 5508  0.000000e+000  0.000000e+000
202 5509  0.000000e+000  0.000000e+000
202 5510  0.000000e+000  0.000000e+000
202 5511  0.000000e+000  0.000000e+000
202 5512  0.000000e+000  0.000000e+000
202 5513  0.000000e+000  0.000000e+000
202 5514  0.000000e+000  0.000000e+000
202 5515  0.000000e+000  0.000000e+000
202 5516  0.000000e+000  0.000000e+000
202 5517  0.000000e+000  0.000000e+000
202 5518  0.000000e+000  0.000000e+000
202 5519  0.000000e+000  0.000000e+000
202 5520  0.000000e+000  0.000000e+000
202 5521  0.000000e+000  0.000000e+000
202 5522  0.000000e+000  0.000000e+000
